"id","Author"
"30989961-ff28-4419-8605-69c2d7f68db2","Pier__Elizabeth"
"0e52abe4-1ab0-4f59-b39e-1aa091feb62e","Nathan__Mitchell_J."
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Moses__George"
"02b8df17-cd71-4c6b-95d5-c978ffbd94d1","Guillemette__Jonathan"
"dd62f3b3-fb2e-4ed2-b1a9-bbf2d4c28edc","Barrientos__Kristina"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Renkl__Alexander"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Siler__Stephanie_A."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Sengupta__Pratim"
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Telhan__Orkan"
"10ca8b43-2167-44bd-85b5-feb8225298d0","McClain__Lucy_Richardson"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Johnson__Raymond"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Zarate__Rosalia_Chavez"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Gnoli__Alessandro"
"c87853e9-668a-49f4-8710-390f57a2906e","Ilomäki__Liisa"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Severance__Samuel"
"146b62f1-0ddb-486b-a895-6457e44ba25d","Hall__Rogers"
"3901acfc-3b0a-4c1e-9cfb-3ca6ab9f47e7","Collins__Allan"
"bc47e9f7-ddd1-4e57-9d4b-1e24e45503ff","Enyedy__Noel"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Menzer__Melissa"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Kinnebrew__John_S."
"b642915a-8a50-4432-89ef-ca37591e0e55","Reisman__Avishag"
"8897be39-25be-4461-899a-100086d492cf","McGinty__Megan"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Brady__Corey"
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Coffey__Janet_E."
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Rummel__Nikol"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","Davis__Elizabeth_A."
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Wagmister__Fabian"
"4de88973-fa2e-4697-a990-ed7781def17a","Roberts__Jessica"
"0416993e-8b15-44d6-a198-a118f5a3bd46","Sunbury__Susan"
"97add49c-e021-4381-98e4-45e86050009c","Rhodes__Emily"
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Jones__Kimberly"
"dd62f3b3-fb2e-4ed2-b1a9-bbf2d4c28edc","Deng__Mario_C."
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Loibl__Katharina"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Klahr__David"
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Martinez-Garza__Mario_M."
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Elinich__Karen"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Siyahhan__Sinem"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Severance__Samuel"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Martin__Caitlinnnedy"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Pazmino__Priscilla_Jimenez"
"c87853e9-668a-49f4-8710-390f57a2906e","Markauskaite__Lina"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Shea__Molly"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Schwarz__Baruch"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Wiese__Elaine_Stampfer"
"8897be39-25be-4461-899a-100086d492cf","Wilensky__Uri"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Klopfer__Eric"
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Edwards__Ann_R."
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Ronen__Michaela"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","Palincsar__Annemarie_S."
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Bolling__Amy"
"4de88973-fa2e-4697-a990-ed7781def17a","Wang__Joyce"
"0416993e-8b15-44d6-a198-a118f5a3bd46","Dussault__Mary"
"490b0227-aceb-4b37-9f7c-9b810f8373e2","Smith__Jeremy"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Rummel__Nikol"
"3f7cb7a3-1022-4007-968f-f9f9e351123f","Sandoval__William"
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Adams__Deanne"
"fd2d48bc-6e2b-4b74-8475-76b276c7716b","Magnifico__Alecia_Marie"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Tzou__Carrie"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Leary__Heather"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Lee__June_H."
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Silva__Brenda_A._López"
"c87853e9-668a-49f4-8710-390f57a2906e","Goodyear__Peter"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Dutilly__Erik"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Weinberger__Armin"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Long__Yanjin"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Shapiro__R._Benjamin"
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","Sherin__Miriam"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Peters__Olaf"
"e6d6bc8a-4f0c-4061-90c2-abffc9cd5d87","Luehmann__April"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Fitz-Gibbon__Taylor"
"4de88973-fa2e-4697-a990-ed7781def17a","Yoon__Susan"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Chin__Doris_B."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Killingsworth__Stephen"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Umphress__Jessica"
"252857f4-2ad9-4d55-8611-4524f0e5294e","Miller__Susan"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Wartella__Ellen"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Lyons__Leilah"
"c87853e9-668a-49f4-8710-390f57a2906e","Bachfischer__Agnieszka"
"cc9fb363-873a-41a8-86f7-cd77a8972560","Hall__Rogers"
"bd723c22-3791-4f3d-ac45-dc81193a49a5","Clark__Douglas_B."
"5a0ca212-7062-4c02-bc19-def2fdd94275","Aleven__Vincent"
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Russ__Rosemary_S."
"fbff09e9-12b8-46ff-a3f1-9047f0b75595","van_Es__Elizabeth_A."
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Narciss__Susanne"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Halverson__Erica"
"4de88973-fa2e-4697-a990-ed7781def17a","Tabak__Iris"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Blair__Kristen_P."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Van_Eaton__Grant"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Vea__Tanner"
"252857f4-2ad9-4d55-8611-4524f0e5294e","O'Neill__D._Kevin"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Lauricella__Alexis_R."
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Perritano__Anthony"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Koedinger__Ken_R."
"db01aad6-5b79-4bbf-bc79-7843e1d48d9a","Kafai__Yasmin"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Körndle__Hermann"
"4ef11723-6875-4ac4-80fd-8c9969e01bcd","Nasir__Na'ilah_Suad"
"48a90fd2-a070-4ed6-b85c-6273099f0e82","Schwartz__Daniel_L."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Gaydos__Matthew"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Zimmerman__Heather"
"53fbafc8-a3f0-4b2f-bc71-14148f9c453d","Penuel__William"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Slattery__Brian"
"5a0ca212-7062-4c02-bc19-def2fdd94275","Winne__Phil"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Roscoe__Rod_D."
"48a90fd2-a070-4ed6-b85c-6273099f0e82","McEldoon__Katherine"
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Barany__Amanda"
"10ca8b43-2167-44bd-85b5-feb8225298d0","Bell__Philip"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Tissenbaum__Mike"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Varner__Laura_K."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Squire__Kurt"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Slotta__James"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Snow__Erica_L."
"fa7baead-2c99-4f62-a32a-7fa3f7761ca4","Holbert__Nathan"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Cober__Rebecca"
"50d41833-dc14-4676-82c3-5d89fe8f6cf4","Quintana__Chris"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Fong__Cresencia"
"7587a4ec-8236-4bcb-9fe3-dfb9faa1e095","Rubin__Andee"
